title,excerpt,url,file_name,keyword,category
Before I Forget: What Nobody Remembers About New Motherhood,"Early one morning when my daughter Rosie was a few weeks old, I packed her up in a baby carrier and took her to the drugstore, which felt at the time like an ambitious outing. It had been a rough night, and she was now happily sleeping off her bender.",http://www.theatlantic.com/sexes/archive/2013/04/before-i-forget-what-nobody-remembers-about-new-motherhood/274981/,41c57230-a565-4262-a4ce-a4333e916783.txt,Parenting,family
26 scientific ways your childhood influences your success as an adult,"A lot of what goes on when we're kids can affect how we   behave as adults.      Of course, no one can say for sure how to ensure that a happy   child will be a successful adult.",http://www.businessinsider.com/how-your-childhood-affects-your-success-2015-10,55e0644e-926b-4850-bcc3-8b5bdff1942b.txt,Parenting,family
The silent tragedy affecting today’s children,"How much more evidence do we need before we wake up? No, “increased diagnostics alone” is not the answer! No, “they all are just born like this” is not the answer! No, “it is all the school system’s fault” is not the answer! Yes, as painful as it can be to admit, in many cases, WE, pa",https://yourot.com/parenting-club/2017/5/24/what-are-we-doing-to-our-children,16ecfc59-24c4-4e03-af82-e27f1bc309fa.txt,Parenting,family
High-pressure parenting,"In 1997, a few months into my first year at university, I was seized by the conviction that I had made a terrible mistake.",https://www.1843magazine.com/features/highpressure-parenting,27b58ae3-cadf-4067-b3be-3b6eab85035e.txt,Parenting,family
The Risks of NOT Letting Your Kids Do Risky Things,"In the last installment of this series on the causes and effects of the modern trend towards overprotective parenting, we explored the evidence behind the biggest reason parents give for adopting this approach and abandoning the more “free range” method they were reared with themselves: that",http://www.artofmanliness.com/2017/04/21/risk-not-letting-kids-risky-things/,4707b912-512a-4579-b361-f238295b902c.txt,Parenting,family
What Overparenting Looks Like From a Stanford Dean’s Perspective,"Excerpted from HOW TO RAISE AN ADULT: Break Free of the Overparenting Trap and Prepare Your Kid for Success by Julie Lythcott-Haims, published June 9, 2015 by Henry Holt and Company, LLC. Copyright © 2015 by Julie Lythcott-Haims. All rights reserved.  To What End?",https://ww2.kqed.org/mindshift/2015/06/09/what-overparenting-looks-like-from-a-stanford-deans-perspective/,8b486ffd-9b4c-422d-a984-3cbf31381d4a.txt,Parenting,family
Science says parents of successful kids have these 11 things in common,"And while there isn't a set recipe for raising successful children, psychology research has pointed to a handful of factors that predict success.",http://www.businessinsider.com/how-parents-set-their-kids-up-for-success-2015-11,7509e7ff-d813-4b1d-bc7c-71758b4f6584.txt,Parenting,family
Helicopter Parents Are Raising Unemployable Children,"Helicopter parents are in the news a lot these days. These are the parents who can't stop hovering around their kids. They practically wrap them in bubble wrap, creating a cohort of young adults who struggle to function in their jobs and in their lives.",http://www.huffingtonpost.ca/marcia-sirota/helicopter-parents-employment_b_16329884.html,c42855dc-77af-4916-9e03-0bcb1e7f1cfd.txt,Parenting,family
Sharpen your parenting skills with ‘What Great Parents Do’,"Looking for advice on parenting but don’t want to wade through reams of studies? A new book offers help. In “What Great Parents Do: 75 Simple Strategies for Raising Kids Who Thrive,” Erica Reischer offers practical tips in an easy-to-read format.",https://www.washingtonpost.com/news/parenting/wp/2016/08/12/what-great-parents-do-sharpen-your-parenting-skills-with-these-quick-tips/,dde91fdc-ec66-4abe-87bd-917e99ea2f0f.txt,Parenting,family
"When every moment of childhood can be recorded and shared, what happens to childhood?","The boys in the YouTube videos always land their bottles perfectly upright. Max Cole has spent hours studying their routine, and now, his own viewers are waiting: Empty half the blue juice. Hold the Powerade bottle by its cap. Flip it into the air and–  Max, who is 6, waves his arms.",http://www.washingtonpost.com/sf/style/2016/12/07/when-every-moment-of-childhood-can-be-recorded-and-shared-what-happens-to-childhood/,82dc3bee-43b8-4c94-841f-7f1cd6383e7c.txt,Parenting,family
The Power of Talking to Your Baby,"Fixes looks at solutions to social problems and why they work.  By the time a poor child is 1 year old, she has most likely already fallen behind middle-class children in her ability to talk, understand and learn.",https://opinionator.blogs.nytimes.com/2013/04/10/the-power-of-talking-to-your-baby/,68220577-64e7-4cd0-aec3-cd6acdb48090.txt,Parenting,family
Stop fetishising parenting - you’re sucking all the joy out of it!,"‘I think my child has been breastfed by another woman,” my friend Jennifer announces out of the blue in the middle of our kids’ play-date. Even for California, where we live, this is mind-bogglingly weird. For a start, Jennifer’s daughter Alice is two and a half.",http://www.theguardian.com/lifeandstyle/2016/mar/26/stop-fetishising-parenting-youre-sucking-all-the-joy-out-of-it,62467156-f957-4fb4-b03f-ee7f4bdb52ca.txt,Parenting,family
Video compares European and American parenting styles,"One culture focuses on 'raising' kids, the other on protecting them.  The video depicts the freedom given by European parents to their kids — letting them play outside unattended, riding their bikes to school, leaving babies outside to sleep, even on city streets.",http://www.treehugger.com/family/video-compares-european-and-american-parenting-styles.html,fbb826b5-beae-430d-9608-60d25dd82daf.txt,Parenting,family
"10 Proven Ways to Raise Smarter, Happier Children","Children have never been perfect at listening to their parents, but they have never failed to imitate them.  When you ask parents what they want for their children, what are the most common replies?  They want their children to be smart and happy, of course.",http://www.marcandangel.com/2015/02/18/10-proven-ways-to-raise-smarter-happier-children/,eb32a85b-7018-48b1-b6a4-c44cc44312cb.txt,Parenting,family
"Yes, There’s a Right Way to Discipline Your Kids",While there isn’t an instruction manual for dealing with teens (or kids or toddlers) when they do something wrong — as they’re wired to do — there is a decades-old body of research on the subject.,http://nymag.com/scienceofus/2016/10/the-best-way-to-discipline-your-kids.html,67e43f95-8e33-44ce-ab61-73708539a3bd.txt,Parenting,family
The Forgotten Childhood: Why Early Memories Fade,"Francis Csedrik, who is 8 and lives in Washington, D.C., remembers a lot of events from when he was 4 or just a bit younger.",http://www.npr.org/sections/health-shots/2014/04/08/299189442/the-forgotten-childhood-why-early-memories-fade,e21a4b62-56be-4e1f-8b1a-605cbe18baf6.txt,Parenting,family
Hard-Hitting Nature Valley Ad Shows The Terrifying Side Of Kids Addicted To Technology,"Nature Valley Canada recently sat down three generations of families and asked them one simple question, “What did you like to do for fun as a kid?” Take a moment to see how they responded, then grab your kids and go rediscover the joy of nature.   [NatureValleyCanada] [H/T:Adweek / Mashable]",http://www.mostwatchedtoday.com/nature-valley-rediscover-nature/,f0376200-14d4-43bc-994e-05f0de089b2e.txt,Parenting,family
When Helicopter Parents Hover Even at Work,"When the cameras start rolling Thursday night at Barclays Center, scene of the National Basketball Association draft, one of the biggest stories won’t be a player, but a parent: LaVar Ball, father of the U.C.L.A. phenom Lonzo Ball, who is projected to be among the top five picks.",https://www.nytimes.com/2017/06/21/business/millennial-work-parent-lavar-lonzo-ball.html,011110bb-0b8e-4558-9c02-a505eb5d53e7.txt,Parenting,family
I thought all you needed to be a good parent was to love your kids. I was wrong,"My middle son tested all my parenting abilities, and they were found wanting. Ante-natal classes aren’t stigmatised, so why should parenting classes?   My middle son tested all my parenting abilities, and they were found wanting.",https://www.theguardian.com/commentisfree/2016/sep/17/i-thought-all-you-needed-to-be-a-good-parent-was-to-love-your-kids-i-was-wrong,3f8228ec-effe-4e10-aef7-d67593a60aad.txt,Parenting,family
The science of good parenting,Every parent asks it at some point: What is going on in my kid's brain?  And if you don't understand kids it can be hard to give them what they need to thrive. Lately the trend has been helicopter parenting and trying to get them ready as soon as possible for an increasingly competitive world.,http://theweek.com/articles/662567/science-good-parenting,2a88278b-50e2-4900-b497-60330378539f.txt,Parenting,family
Idle parenting means happy children,"An unhealthy dose of the work ethic is threatening to wreck childhood. Under a tyrannical work-obsessed government, years that should be devoted to play and joyful learning are being stifled by targets and tests.",http://www.telegraph.co.uk/women/mother-tongue/familyadvice/3355719/Idle-parenting-means-happy-children.html,c8bc3ca6-959b-4c35-825f-080d38a3e02f.txt,Parenting,family
The CTFD Method Is the Greatest of All Parenting Trends,"I know many people want to stay current with the latest parenting trends—attachment parenting, minimalist parenting, Tiger Mother parenting, et al. Well, I’ve stumbled upon a new technique that will guarantee your child grows up to be an exemplary student and citizen.",http://jezebel.com/the-ctfd-method-is-the-greatest-of-all-parenting-trends-816536389,1efe0204-9512-4c2f-818f-4f31c5533de8.txt,Parenting,family
The ‘Stranger Things’ School of Parenting,"When the middle-schoolers on the Netflix show “Stranger Things” ride their bikes through the woods around their small town, it’s a clear nod to “E.T.” But those scenes are also reminders of something else: unsupervised childhood.",https://www.nytimes.com/2016/08/06/opinion/the-stranger-things-school-of-parenting.html,9f57520f-745f-4b8e-97a1-2082b108dd83.txt,Parenting,family
Two Sentences That Will Get Your Kids to Tell the Truth,"All kids lie at some point or another, and we can't always tell when they're doing it (those little buggers).  There are two things, however, you can say to your children to get them to be honest.",http://lifehacker.com/two-sentences-that-will-get-your-kids-to-tell-the-truth-1537882085,4ebd4b27-c58d-4640-967d-a7040a4fc29b.txt,Parenting,family
The Answer Is Never,"One time, when I was in my early twenties, I shared a hospital room with a mother of many. I had a skin infection that wouldn’t respond to oral medication, and the 50-something-year-old woman had severe, inexplicable hives. Our main topic of conversation revolved around neither of our ailments.",https://longreads.com/2015/04/02/the-answer-is-never/,b200476a-2b39-4aca-88b0-7200204e4549.txt,Parenting,family
Quit Doing These 8 Things for Your Teen This Year if You Want to Raise an Adult,Don’t judge me if you happen to see my kids eating packaged Ritz crackers for school lunch.  Don’t judge me if they’re on the sidelines of PE because they forgot their uniform.,http://faithit.com/stop-doing-8-things-teen-school-year-amy-carney/,ff8c57f7-2e3f-4df8-848c-62a941198559.txt,Parenting,family
The Only Baby Book You’ll Ever Need,"SOUTH PORTLAND, Me. — LIKE many parents, I have a particular book I like to give to friends when they announce they’re pregnant for the first time.",https://www.nytimes.com/2015/02/01/opinion/sunday/the-only-baby-book-youll-ever-need.html,4ed249fb-0d4c-4a5d-8a64-ee0460b3601a.txt,Parenting,family
Why China’s traditional medicine boom is dangerous,FANG YUAN gazes around his crowded shop and says happily that business is booming. He has a reliable supplier in Russia and hospitals and pharmaceutical companies are queuing up to buy what he sells: antlers. Tangles of them lie in huge meshes on the floor.,https://www.economist.com/news/china/21727945-unproven-remedies-promoted-state-why-chinas-traditional-medicine-boom-dangerous,ab494126-9b05-4f7b-bbe6-fbe0f5868cba.txt,Medicine,medical
"‘No Apparent Distress’ Tackles the Distress of the Sick, Poor and Uninsured","NO APPARENT DISTRESS A Doctor’s Coming-of-Age on the Front Lines of American MedicineBy Rachel Pearson 260 pp. W. W. Norton & Company. $26.95.  Just after residency at Bellevue Hospital in New York City, I worked briefly in a private practice in rural Florida. One afternoon, the E.R.",https://www.nytimes.com/2017/08/25/books/review/rachel-pearson-no-apparent-distress.html,dd674464-dd8c-493f-9bd0-5f409a0709e9.txt,Medicine,medical
Dr Con Man: the rise and fall of a celebrity scientist who fooled almost everyone,"Surgeon Paolo Macchiarini was hailed for turning the dream of regenerative medicine into a reality – until he was exposed as a con artist and false prophet Scientific pioneer, superstar surgeon, miracle worker – that’s how Paolo Macchiarini was known for several years.",https://www.theguardian.com/science/2017/sep/01/paolo-macchiarini-scientist-surgeon-rise-and-fall,ddf968bc-4d57-4ccd-9096-a2676a9b04ce.txt,Medicine,medical
"Live In Hawaii, And Odds Are You'll Need Fewer Prescription Meds","If you think you would be healthier if you lived in Hawaii, you may be right.  People in Hawaii appear to be much less likely to overuse problematic prescription drugs, including opioid pain medications and antibiotics, than people in the mainland United States.",http://www.npr.org/sections/health-shots/2017/08/31/547317533/ornstein-it-s-better-in-hawaii,0df413f1-8c01-45db-9b5f-3f1349f1f93f.txt,Medicine,medical
A wonder drug for heart disease that isn’t that wonderful,"ON AUGUST 27th the results of a trial of an anti-inflammatory medicine called canakinumab were released at a meeting, in Barcelona, of the European Society of Cardiology. Press reports were gushing, telling of a fabulous new drug that would cut the risk of heart attacks and cancer at the same time.",https://www.economist.com/news/science-and-technology/21727888-it-does-point-right-direction-wonder-drug-heart-disease-isnt,2750e354-f021-4cc3-9a58-d4bdafe2f251.txt,Medicine,medical
First cancer 'living drug' gets go-ahead,"The US has approved the first treatment to redesign a patient's own immune system so it attacks cancer.   The regulator - the US Food and Drug Administration - said its decision was a ""historic"" moment and medicine was now ""entering a new frontier"".",http://www.bbc.co.uk/news/health-41094990,e3534bb1-4cf3-44e2-9272-207414ca9361.txt,Medicine,medical
Doctors are burning out because electronic medical records are broken,Are electronic medical records largely to blame for the growing crisis of physician burnout?  One of the most enjoyable parts of my job is meeting new medical students every year.,https://qz.com/1061322/doctors-are-burning-out-because-electronic-medical-records-are-broken/,c2c5fb65-b936-4d7c-998e-197701f65f1c.txt,Medicine,medical
Trump’s big mistake on health care was not realizing Republicans were lying,"Donald Trump is wrong about a lot of things. But in his ongoing war of words with congressional Republicans, he’s right about one big thing — the failure of Affordable Care Act repeal efforts is fundamentally the failure of the Republican Party’s House and Senate leaders.",https://www.vox.com/policy-and-politics/2017/8/25/16196824/trump-health-care-lies,2f56b39c-c011-47ff-8c45-c069501dd231.txt,Medicine,medical
"As tech entrepreneurs move into health, they feel optimism at first...then fall into a 'pit of despair'","Jim Riley worked as a pilot for California Air National Guard. He flies a fighter jet for fun. He also started several software companies, including Learn.com.  But by far the hardest thing he's ever done in his life?",https://www.cnbc.com/2017/08/27/health-tech-founders-optimism-followed-by-pit-of-despair.html,a8965635-e6bb-4452-81cd-093d1e404bae.txt,Medicine,medical
Hospitals' use of contract doctors soars amid physician shortage,"r. Colin Zhu thought about starting a family practice. But the 33-year osteopathic physician realized all the management, paperwork, and financial overheard might distract him from what he enjoyed most: seeing patients.  So Zhu went freelance.",https://www.statnews.com/2017/08/28/freelance-contract-physicians/,f2418b6e-5a7a-4583-904e-9ffa2c406ce2.txt,Medicine,medical
How to have a better death,"IN 1662 a London haberdasher with an eye for numbers published the first quantitative account of death. John Graunt tallied causes such as “the King’s Evil”, a tubercular disease believed to be cured by the monarch’s touch. Others seem uncanny, even poetic.",https://www.economist.com/news/leaders/21721371-death-inevitable-bad-death-not-how-have-better-death,6e9fe463-3c14-4c57-befe-5b31fda7fe12.txt,Medicine,medical
What Really Happens When You Get Shot,"Staff Sergeant Nick Lavery wasn’t only the most physically imposing Green Beret on our team, he was the most physically imposing soldier any of us had ever seen.",http://www.wired.com/2015/12/what-really-happens-when-you-get-shot/,997ccae7-3b6e-4c7f-9da6-d274223e43dc.txt,Medicine,medical
"Keep Things Simple For A Healthy, Long Life","I'm often asked for medical advice by friends, family members, even new acquaintances: What about this diet? What should I do about this symptom? What about this medication?  People are usually disappointed when I don't share their enthusiasm about the latest health fads.",http://www.npr.org/sections/health-shots/2016/01/02/459970110/keep-things-simple-for-a-healthy-long-life,79af59ed-93b7-44c9-8509-762571adb158.txt,Medicine,medical
Cheating Ourselves of Sleep,"Think you do just fine on five or six hours of shut-eye? Chances are, you are among the many millions who unwittingly shortchange themselves on sleep.  Research shows that most people require seven or eight hours of sleep to function optimally.",https://well.blogs.nytimes.com/2013/06/17/cheating-ourselves-of-sleep/,6a614715-47ba-4ad3-8ac0-38177404e4e5.txt,Medicine,medical
Here's how much money doctors actually make,"Not all doctors take home the same amount of money. Orthopedists   — doctors who treat bone and muscle problems — make the most on   average. Pediatricians, or those who take care of children, earn   the least.",http://www.businessinsider.com/how-much-money-doctors-make-2017-4,c374fd7d-5320-4622-a2c3-db3b2c000209.txt,Medicine,medical
Delicious Medicine for the Body and Soul,"Like most people I know, I spent much of the autumn . . . sick. Sick with the sort of mild but hydra-headed illness that in me, and in other people of general good health, eventually beats its own retreat.",https://www.nytimes.com/2014/11/23/magazine/delicious-medicine-for-the-body-and-soul.html,b9388a6d-9cc8-49a5-8ba6-bc801923f844.txt,Medicine,medical
A physician’s open letter to health tech startups,"Physicians across America feel that we were either left off the guest list or have been invited late to the party, too late to change things. We’d like to receive an invitation from you — the developers of digital healthcare tools — early in the development process.",https://venturebeat.com/2017/03/19/a-physicians-open-letter-to-health-tech-startups/,8a61db79-b994-466b-8dc2-4a4f2e5fa333.txt,Medicine,medical
It’s probably a myth that we’re not getting enough sleep,"We’ve been told that the modern, connected life is taking a toll on our sleep. Compared to previous generations, studies report, we’ve been sleeping less and less every year.",https://qz.com/491414/its-actually-a-myth-that-were-not-getting-enough-sleep/,d4134f25-3f1c-434e-9051-f5c5813c0078.txt,Medicine,medical
A comprehensive guide to the new science of treating lower back pain,"Cathryn Jakobson Ramin’s back pain started when she was 16, on the day she flew off her horse and landed on her right hip.  For the next four decades, Ramin says her back pain was like a small rodent nibbling at the base of her spine.",https://www.vox.com/science-and-health/2017/8/4/15929484/chronic-back-pain-treatment-mainstream-vs-alternative,6cffe748-8e41-449a-9501-5706a803e918.txt,Medicine,medical
"Getting Older, Sleeping Less","Insomnia is like a thief in the night, robbing millions — especially those older than 60 — of much-needed restorative sleep. As the king laments in Shakespeare’s “Henry IV, Part 2”: O sleep, O gentle sleep, Nature’s soft nurse, how have I frightened thee.",https://www.nytimes.com/2017/01/16/well/live/getting-older-sleeping-less.html,79800c80-be4e-419b-a9ca-556b2d1acea2.txt,Medicine,medical
Scientists Reverse Brain Damage in Drowned U.S Toddler Eden Carlson,"In what is believed to be a world first, scientists have reversed brain damage in a toddler that drowned in a swimming pool.",http://www.newsweek.com/eden-carlson-brain-damage-reversed-drowning-638628,b95c90c2-dadf-4e3b-a546-d8a31eb6462f.txt,Medicine,medical
The Vitamin Myth: Why We Think We Need Supplements,"Nutrition experts contend that all we need is what's typically found in a routine diet. Industry representatives, backed by a fascinating history, argue that foods don't contain enough, and we need supplements. Fortunately, many excellent studies have now resolved the issue.",https://www.theatlantic.com/health/archive/2013/07/the-vitamin-myth-why-we-think-we-need-supplements/277947/,a7199ca7-0fc5-4a52-bef6-886d2ac90947.txt,Medicine,medical
What's Actually Wrong With the U.S. Health System,"On the heels of the Senate’s latest attempt at replacing the Affordable Care Act, the Commonwealth Fund has released its latest evaluation of what, exactly, ails the U.S. health-care system. Once again, the think tank found the U.S.",https://www.theatlantic.com/health/archive/2017/07/us-worst-health-care-commonwealth-2017-report/533634/,3ada0e2d-2087-459b-be3b-6aa70c7c258a.txt,Medicine,medical
Texas’ Other Death Penalty,"The first patient who called me “doctor” died a few winters ago. I met him at the St. Vincent’s Student-Run Free Clinic on Galveston Island. I was a first-year medical student then, and the disease in his body baffled me.",https://www.texasobserver.org/a-galveston-med-student-describes-life-and-death-in-the-safety-net/,71b84b4f-c098-40fe-89f7-e18ea6112209.txt,Medicine,medical
​The Girl Who Would Live Forever,"Matheryn Naovaratpong was two years and two months old when she didn't wake up one spring morning. On April 19th, 2014, she was rushed to a hospital in Bangkok, where doctors discovered an 11 centimeter-long tumor in the left half of her brain.",https://motherboard.vice.com/en_us/article/the-girl-who-would-live-forever,567bb66f-b69f-4a29-bfb9-a7fe8f96324c.txt,Medicine,medical
Why homeopathy is nonsense,"VISIT any health shop and you are likely to see them: packages of homeopathic remedies claiming to cure whatever ails you, from coughs and fever to insomnia and asthma. Flip the package of medicine, however, and you may be confused by the listed ingredients.",http://www.economist.com/blogs/economist-explains/2014/04/economist-explains,921a65f2-cb52-406e-8465-b1445d2aee8e.txt,Medicine,medical
This Man's Simple System Could Transform American Medicine,"Katherine Carpenter couldn’t sleep. For more than a week she’d been coughing herself awake every night and then hacking until she retched. Finally, she decided to see a doctor.  The physician suspected bronchitis and wrote Carpenter a prescription for heavy-duty cough medicine.",https://www.wired.com/2014/10/number-needed-to-treat/,abde44fd-e2a1-4ef7-9741-9f638515fcaa.txt,Medicine,medical
"Homeopathy effective for 0 out of 68 illnesses, study finds","Commuters who swap their car or bus pass for a bike could cut their risk of developing heart disease and cancer by almost half, new research suggests – but campaigners have warned there is still an “urgent need” to improve road conditions for cyclists.",http://www.independent.co.uk/life-style/health-and-families/health-news/homeopathy-therapeutic-dead-end-systematic-review-no-evidence-it-works-a6884356.html,9e70c5dc-127b-40c5-9dc8-61fb439e8a37.txt,Medicine,medical
The Startup That Wants to Cure Social Anxiety,This Bay Area company says its website can treat the debilitating mental illness—and clinical psychology doesn’t disagree.  Brett Redding felt like he was out of options.,https://www.theatlantic.com/technology/archive/2015/05/the-startup-that-wants-to-end-social-anxiety/392900/,7a7f47c5-e1f5-4b97-8fbe-63cb43415b24.txt,Medicine,medical
Sugar: The Bitter Truth,"Watch ""The Skinny on Obesity"" with Dr. Lustig: http://www.uctv.tv/skinny-on-obesityRobert H. Lustig, MD, UCSF Professor of Pediatrics in the Division of Endocrinology, explores the damage caused by sugary foods. He argues that fructose (too much) and fiber (not enough) appear to be cornerstones of t",https://www.youtube.com/watch?v=dBnniua6-oM,870a3745-1842-404c-b7c3-6be9d1c03df8.txt,Medicine,medical
A Cancer Survivor Designs the Cards She Wishes She’d Received From Friends and Family,"Los Angeles–based designer Emily McDowell was diagnosed with Stage 3 Hodgkin’s lymphoma at age 24, enduring nine months of chemo and radiation before going into remission.  The 38-year-old designer has been cancer-free ever since.",http://www.slate.com/blogs/the_eye/2015/05/06/empathy_cards_by_emily_mcdowell_are_greeting_cards_designed_for_cancer_patients.html,33b9816c-aab3-4b19-9695-06520b98d56a.txt,Medicine,medical
Do We Really Need to Sleep 7 Hours a Night?,"For years, public health authorities have warned that smartphones, television screens and the hectic pace of modern life are disrupting natural sleep patterns, fueling an epidemic of sleep deprivation.",https://well.blogs.nytimes.com/2015/10/15/112251/,94359e34-cdb4-4477-96d7-c6b09a2da5a3.txt,Medicine,medical
The Price We Pay for Sitting Too Much,New research is helping medical experts devise formulas for how long a typical office worker should spend sitting and standing.,http://www.wsj.com/articles/the-price-we-pay-for-sitting-too-much-1443462015,78f8f993-5c8a-4e22-aac4-1a7785978896.txt,Medicine,medical
Osteopathic Schools Turn Out Nearly a Quarter of All Med School Grads,"The old Blumstein’s department store sits across 125th Street from the legendary Apollo Theater. It’s something of a Harlem landmark, where “don’t buy where you can’t work” protests led to the hiring of African-Americans as the first salesclerks in 1934 and where the Rev. Dr.",https://www.nytimes.com/2014/08/03/education/edlife/the-osteopathic-branch-of-medicine-is-booming.html,9cc65e00-ebbf-494b-a385-473a8f2ea034.txt,Medicine,medical
Our Amazingly Plastic Brains,"Can the brain heal and preserve itself—or even improve its functioning—as we get older? For some time, many scientists have tended to think of our brains as machines, most commonly as computers, destined to break down over time under the strain of age and use.",http://www.wsj.com/articles/our-amazingly-plastic-brains-1423262095,2be8da54-eeaf-4e6f-a324-62d284667e95.txt,Medicine,medical
Is Singapore’s “miracle” health care system the answer for America?,"When liberals talk about their health care utopia, they have scores of examples to choose from. Some name France’s high-performing multi-payer system (No. 1 on the World Health Organization’s rankings, in case you haven’t heard). Others point to Canada’s single-payer simplicity.",https://www.vox.com/policy-and-politics/2017/4/25/15356118/singapore-health-care-system-explained,acba0d8d-a310-40a0-bac3-eb7cce5e24bc.txt,Medicine,medical
Sex redefined,"As a clinical geneticist, Paul James is accustomed to discussing some of the most delicate issues with his patients. But in early 2010, he found himself having a particularly awkward conversation about sex.",https://www.nature.com/news/sex-redefined-1.16943,55fff779-2843-412b-9093-74d55b70ea4f.txt,Medicine,medical
Do doctors understand test results?,"Are doctors confused by statistics? A new book by one prominent statistician says they are - and that this makes it hard for patients to make informed decisions about treatment.   In 1992, shortly after Gerd Gigerenzer moved to Chicago, he took his six-year-old daughter to the dentist.",http://www.bbc.co.uk/news/magazine-28166019,1797576d-9d27-4e6b-8e81-df68affa687c.txt,Medicine,medical
Go to the Wrong Hospital and You’re 3 Times More Likely to Die,"Not all hospitals are created equal, and the differences in quality can be a matter of life or death.",https://www.nytimes.com/2016/12/14/business/hospitals-death-rates-quality-vary-widely.html,a5a33f5b-81ea-417c-8a42-f25657956cfa.txt,Medicine,medical
Tough Medicine,"In the fall of 1963, not long after Vincent T. DeVita, Jr., joined the National Cancer Institute as a clinical associate, he and his wife were invited to a co-worker’s party. At the door, one of the institute’s most brilliant researchers, Emil Freireich, presented them with overflowing Martinis.",http://www.newyorker.com/magazine/2015/12/14/tough-medicine,d46ae2d6-5f87-4b2c-9df3-2b57bef1ec50.txt,Medicine,medical
Five Technologies That Will Disrupt Healthcare By 2020,"The healthcare landscape is changing exponentially and the following technologies are expected to have far-reaching implications in terms of diagnostics, treatments and delivery of care in the future.",http://www.forbes.com/sites/reenitadas/2016/03/30/top-5-technologies-disrupting-healthcare-by-2020/#7ff544206826,cc0f1fc6-3a57-4a86-98e5-e14614939bcf.txt,Medicine,medical
My Medical Choice,MY MOTHER fought cancer for almost a decade and died at 56. She held out long enough to meet the first of her grandchildren and to hold them in her arms. But my other children will never have the chance to know her and experience how loving and gracious she was.,https://www.nytimes.com/2013/05/14/opinion/my-medical-choice.html,a86807d4-66a3-42f9-8170-68e047a6d11c.txt,Medicine,medical
"Google's 'perfect human' project isn't evil, it's business","This past Friday, Google unveiled the latest in a line of ambitious and somewhat confounding health programs.",http://www.theverge.com/2014/7/28/5943999/googles-perfect-human-project-isnt-evil-its-business,9cb7ab30-48dc-45ec-b139-3eeb10dd8a4d.txt,Medicine,medical
Ebola virus disease,"The Ebola virus causes an acute, serious illness which is often fatal if untreated. Ebola virus disease (EVD) first appeared in 1976 in 2 simultaneous outbreaks, one in what is now, Nzara, South Sudan, and the other in Yambuku, Democratic Republic of Congo.",http://www.who.int/mediacentre/factsheets/fs103/en/,c5fd27d6-03ce-4aa9-b599-3d1f17738472.txt,Medicine,medical
Those Indecipherable Medical Bills? They’re One Reason Health Care Costs So Much,"The catastrophe struck Wanda Wickizer on Christmas Day 2013. A generally healthy, energetic 51-year-old, she suddenly found herself vomiting all day, racked with debilitating headaches.",https://www.nytimes.com/2017/03/29/magazine/those-indecipherable-medical-bills-theyre-one-reason-health-care-costs-so-much.html,3032b1fd-1c02-457f-9d85-dc54a8cc65a0.txt,Medicine,medical
"Doctor, Shut Up and Listen","HARRISBURG, Pa. — BETSY came to Dr. Martin for a second — or rather, a sixth — opinion. Over a year, she had seen five other physicians for a “rapid heartbeat” and “feeling stressed.",https://www.nytimes.com/2015/01/05/opinion/doctor-shut-up-and-listen.html,602556da-eab8-4db5-8c09-77c589146fd7.txt,Medicine,medical
The Conversation Placebo,"In my daily work as a primary care internist, I see no letup from pain. Every single patient, it seems, has an aching shoulder or a bum knee or a painful back. “Our bodies evolved to live about 40 years,” I always explain, “and then be finished off by a mammoth or a microbe.",https://www.nytimes.com/2017/01/19/opinion/sunday/the-conversation-placebo.html,2201c057-19a5-468c-80f1-b97b31571463.txt,Medicine,medical
Siren Song Of Tech Lures New Doctors Away From Medicine,"Even as a young child, Amanda Angelotti dreamed about becoming a doctor.  But by her third year at the University of California, San Francisco medical school. Angelotti couldn't shake the feeling that something was missing.",http://www.npr.org/sections/health-shots/2015/07/19/423882899/siren-song-of-tech-lures-new-doctors-away-from-medicine,057f0388-9569-46c0-bbdf-f09ffe63174c.txt,Medicine,medical
Check Your Body for Skin Cancer with the ABCDEs of Melanoma,"Everyone can be at risk of getting skin cancer, but catching it early can make it a lot more treatable. Performing regular skin checks with this method will help you spot trouble early on.",http://lifehacker.com/check-your-body-for-skin-cancer-with-the-abcdes-of-mela-1716612273,09c4b80d-2cdf-4df4-b369-c93e8c9bc196.txt,Medicine,medical
The Future of Healthcare Is Arriving—8 Exciting Areas to Watch,"As faculty chair for Medicine and Neuroscience at Singularity University and curator of our annual Exponential Medicine conference (apply to join us this Oct 8–11th), I cross paths with many technologies which have potential healthcare applications.",https://singularityhub.com/2016/08/22/exponential-medicine-2016-the-future-of-health-care-is-coming-faster-than-you-think/,a3263899-d480-4119-b672-5f3f7df16e21.txt,Medicine,medical
The professor who 'cured' his cancer with a cocktail of everyday pills and 20 years on remains disease-free,"ONE day, some two decades ago, Ben Williams set out from his home in San Diego, California, to cross the border into Mexico in search of acne tablets. The 50-year-old psychology professor didn’t actually suffer from acne.",http://www.telegraph.co.uk/lifestyle/wellbeing/healthadvice/11424747/The-professor-who-cured-his-cancer-with-a-cocktail-of-everyday-pills-and-20-years-on-remains-disease-free.html,51235ae4-5b80-4929-a510-ba227fa98391.txt,Medicine,medical
